#key	synopsis
dkongjr	Después de los acontecimientos de Donkey Kong, Mario ha capturado a Donkey Kong como venganza por secuestrar a su novia y Donkey Kong Jr. tiene que salvarlo. Donkey Kong Jr. viaja a través de cuatro etapas desde la jungla hasta la gran ciudad para rescatar a su padre, trepando enredaderas, evitando enemigos y saltando sobre plataformas en el camino. Sin embargo, cada vez que Donkey Kong Jr. se acerca a liberar a su padre, Mario solo lo aleja aún más.
ffight	Final Fight es un videojuego beat-em-up de 1989 desarrollado por Capcom. Es el primero de la serie de Final Fight.La historia se desarrolla en Metro City, una ciudad asolada por el crimen organizado en los años noventa. Su alcalde Mike Haggar, un antiguo Street Fighter, recibe una llamada misteriosa, que le anuncia que su hija Jessica ha sido secuestrada, y le pide que encienda la televisión. Haggar la enciende y descubre que se trata de Damnd, un cabecilla de la banda de Mad Gear. Ayudado por Guy y Cody Travers, amigos de la infancia de su hija, se dirigen a los suburbios, al Oeste de la Ciudad, donde se encuentra Damnd con Jessica, bloqueándose la entrada, junto con unos esbirros, y unos barriles de metal. Los dos personajes realizan su ataque especial para romper los obstáculos y empiezan el juego. pueden jugar uno o dos jugadores.
frogger	La misión es simple pero adictiva: guiar a cinco ranas a sus hogares cruzando primero una autopista llena de vehículos y luego un río traicionero con troncos y cocodrilos. Una vez que lo hayas logrado, pasarás al siguiente nivel, que será más difícil y con nuevos retos.
galaxian	Galaxian es un legendario shoot-em-up de una sola pantalla que retoma todo lo que hizo tan bueno al revolucionario &quot;Space Invaders&quot; de Taito y lo mejora en cada nivel. Cada pantalla comienza con una oleada de alienígenas multicolores que se mueven de izquierda a derecha en la parte superior de la pantalla; los alienígenas rompen filas rápidamente y comienzan a bombardear en picado la Galaxip (nave del jugador), ya sea en unidades individuales o en grupos de 3, lanzando múltiples misiles al descender. Es necesario destruir a todos los alienígenas antes de que el jugador pueda avanzar a la siguiente oleada.
gng	Ghosts' n Goblins es un juego de plataformas en el que el jugador controla a un caballero llamado Arthur, que tiene que luchar contra zombis, demonios y otras personas no muertas para salvar a la princesa Guinevere. Durante el juego, el jugador recoge una variedad de nuevas armas, así como bonos y piezas de armadura para ayudarle en su tarea. Este juego se considera muy difícil en estándares de juego de arcade.
gradius	Los habitantes de Gradius están en problemas. Los Bacterions han lanzado un ataque frontal contra el planeta, y te toca volar a la batalla y salvarlos. En el camino podrás mejorar tu nave con hiper velocidad, campos de fuerza, rayos láser, misiles, cañones de doble haz y más para ayudarte en la la batalla. nnGradius es un shooter de desplazamiento lateral. Disparos a ciertos enemigos dejarán una vaina encendida detrás que se pueden recoger para agregar más potencia a tu nave. Cada nivel cuenta con una amplia variedad de enemigos tratando de detenerte, con un gran jefe al final. El juego es para un jugador o dos jugadores de forma alterna.
hangon	Hang-On es un juego de arcade diseñado por Yu Suzuki y lanzado por Sega en 1985. En el juego, el jugador controla una motocicleta contra el tiempo y otras motocicletas controladas por computadora. Fue uno de los primeros juegos de arcade en utilizar gráficos de 16 bits y la tecnología &quot;Super Scaler&quot; de Sega que permitía pseudo-3D sprite-scaling a altas velocidades de cuadro. También introdujo una máquina de arcade controlada por movimiento, donde el movimiento del cuerpo del jugador en una estructura grande en forma de moto se corresponde con los movimientos del personaje en la pantalla, inspirando los juegos de arcade que siguieron y anticipando la tendencia moderna de control de movimiento. El juego también estaba integrado en algunas versiones del Sega Master System. En una entrevista en 1995, Suzuki dijo que sentía que Hang-On era su juego más impresionante en el momento del lanzamiento. La versión del Master System también viene en dos cartuchos de compilación diferentes, uno con Astro Warrior 9​ y otro con Safari Hunt.
joust	En Joust, los jugadores toman el control de un caballero con una lanza que monta su avestruz volador (o cigüeña, para el Jugador 2) para luchar contra los caballeros malvados controlados por computadora que cabalgan sobre buitres. Los jugadores deben agitar las alas de su caballo para golpear al enemigo desde un punto más alto de la justa para destruir al buitre y a su jinete. Una vez que el enemigo ha sido golpeado, un huevo cae a una de las plataformas de abajo. Los heroicos caballeros deben destruir los huevos antes de que eclosionen y liberen nuevos y cada vez más difíciles caballeros.
kof98	The King of Fighters '98 se toma un descanso en la línea argumental Orochi y en su lugar se presenta como un &quot;Dream Match? . La mayoría de los personajes de los últimos cuatro años regresan, proporcionando así al jugador una lista de 38 personajes. Rugal Bernstein está como un personaje no secreto por primera vez y varios personajes están disponibles con sus versiones alternativas..
metalb	La Tierra está siendo atacada por una raza alienígena de la región espacial 'Némesis', y la civilización humana se encuentra ahora al borde del colapso. Los invasores han utilizado moléculas de energía, conocidas por los científicos terrestres como 'Newalones', para crear poderosas armas de rayo con las que atacar la Tierra. En respuesta, los científicos de la Tierra han desarrollado el proyecto 'Black Fly'; una poderosa nave espacial que utiliza la misma tecnología de moléculas Newalone de los agresores alienígenas.
missile	¡Misteriosos invasores están atacando tus ciudades! Como comandante de una base de misiles, es tu responsabilidad defenderlas. Los enemigos llegarán desde el cielo para intentar destruir las ciudades de la parte inferior de la pantalla. Debes disparar misiles para evitar los bombardeos. Tienes una cantidad limitada de munición, así que asegúrate de que tus disparos son precisos.
mslug	Metal Slug es un juego de acción de scroll lateral para dos jugadores donde te enfrentas a una malvada organización militar que quiere dar un golpe de estado masivo y crear un nuevo orden mundial. Puedes usar diversas armas además del propio Metal Slug, un pequeño tanque que encontrarás en determinados lugares y que aumenta considerablemente tu capacidad de destrucción. Técnicamente el juego es un prodigio, escenarios detallados y animaciones sobresalientes hacen de este juego el referente número uno de su género.
mslug2	Donald Morden, vuelve a llevar a cabo una serie de ataques a lo largo y ancho del planeta con la intención de conquistarlo. Sorprendido, el Ejército Regular no entiende como puede ser posible que en tan poco tiempo, haya sido capaz de reunir efectivos suficientes para poner en jaque una vez más la estabilidad mundial. Moviliza a sus fuerzas especiales y envía nuevamente a los miembros del comando de los Halcones Peregrinos al campo de batalla (cuyas filas han aumentado tras la incorporación de Eri Kasamoto y Fiolina Germi), con el objetivo de vencer definitivamente al malvado general. Su sorpresa es máxima cuando descubren que el general ha pactado una alianza con unos extraños seres provenientes de Marte. Sin embargo, estos Mars People tienen intenciones que van más allá de la cooperación...
mspacman	En 1981, una secuela de Pac-Man fue introducida en la forma de su novia, la Sra. Pac-Man. Esta secuela continuó en el juego &quot;come los puntos/evita los fantasmas&quot; del juego original, pero añadió nuevas características. Sobrevive a unas cuantas rondas de juego, y el jugador será obsequiado con divertidas pausas que mostrarán la creciente relación romántica entre Pac-Man y la Sra. Pac-Man, hasta la llegada de &quot;Junior&quot;.
outrun	Out Run, también llamado OutRun o Outrun, es un videojuego de carreras de coches arcade. El jugador controla, visto desde atrás, a un conductor al volante de un Ferrari Testarossa descapotable, con una pasajera sentada a su lado. El juego comienza cerca de Coconut Beach y el jugador debe pasar cuatro puntos de control en cinco circuitos con un límite de tiempo.
pacman	Pac-Man también conocido como Comecocos en España, es un videojuego arcade creado por el diseñador de videojuegos Toru Iwatani de la empresa Namco (basado supuestamente en la forma de una pizza con un trozo faltante), y distribuido por Midway Games al mercado estadounidense a principios de los años 1980. Desde que Pac-Man fue lanzado el 21 de mayo de 1980, fue un éxito. Se convirtió en un fenómeno mundial en la industria de los videojuegos, llegó a tener el Récord Guiness del videojuego de arcade más exitoso de todos los tiempos con un total de 293.822 máquinas vendidas de 1981 a 1987 y acabó con el dominio de Space Invaders, donde la 'acción predominante era shoot-em-up (disparar a todos)' para reemplazarla por un formato único, más humorístico y poco violento que gustó a muchísimas personas.
qbert	Q*bert es un juego de plataformas isométrico con elementos de puzle donde el jugador controla al protagonista desde una perspectiva en tercera persona. Q*bert comienza cada partida en la cima de una pirámide de cubos y se mueve saltando en diagonal de un cubo a otro. Al caer sobre un cubo, este cambia de color, y al cambiar cada cubo al color objetivo, el jugador avanza a la siguiente etapa.
raiden	La historia del juego tiene lugar en el año 2090, cuando una especie de alienígena conocida como los Cristales invade la Tierra. Los jugadores asumen el rol de pilotos de la Vanquish Crystal Defense tomando control de las aeronaves Fighting Thunder para derrotar a los Cristales y salvar la Tierra.
rainbow	Rainbow Islands - The Story of Bubble Bobble 2 is una secuela del legendario &quot;Bubble Bobble&quot; - lanzado un año antes - uno o dos jugadores (que, a diferencia de &quot;Bubble, Bobble&quot;, no juegan de forma simultanea) toman los roles de Bub y Bob, que ahora han sido regresados a su forma humana original después de su éxito en Bubble Bobble. Nuestros héroes están de regreso y se les ha encomendado la tarea de rescatar las Rainbow Islands de las manos de los distintos enemigos que han invadido las islas en su ausencia. Bub y Bob cuentan en su arsenal con la habilidad de crear arcoíris sólidos. Este ingenioso dispositivo funciona tanto como un arma (para eliminar un enemigo al instante, o atraparlo y después colapsar el arcoíris sobre el, esto es esencial para coleccionar gemas extra - como se describe en &quot;Tips and Tricks&quot;) y como una plataforma temporal que permite al jugador acceder a lugares previamente inaccesibles, mientras compiten contra reloj por llegar a la cima de la isla antes de que se agote el tiempo.
robotron	Eres un humano mutante, que por algún fenómeno de la naturaleza tiene la habilidad de disparar pulsos de energía de su cuerpo en ocho direcciones diferentes! Tu trabajo es simple: ¡salva a la humanidad de su propia creación - los ROBOTRONES! El modo de juego es bastante único para la época. Puedes moverte y disparar en cualquiera de las ocho direcciones. Te tiran en una habitación con varios enemigos malvados esparcidos por ahí, tienes que matar a todos los robots mientras que al mismo tiempo encontrar alguna manera de capturar humanos y evitar la muerte.
rtype	RType es un juego de disparos de desplazamiento lateral en el que el malvado Bydo Empire gobierna la galaxia a través del miedo y la intimidación, y le toca al jugador - pilotar su nave espacial R-9 de armamento pesado - luchar a través de ocho duros niveles hasta el corazón de la fortaleza Bydo y derrotarlos. El revolucionario sistema de armas del juego es su verdadero golpe de genio. La primera de las numerosas innovaciones que R. Type ha incorporado al género es el arma de rayo: cuando se mantiene pulsado el botón de disparo, un &quot;medidor de potencia&quot; comienza a cargarse hacia arriba; una vez que el medidor está lleno, al soltar el botón de disparo se desencadena una potente ráfaga de plasma capaz de infligir un daño mucho mayor a las naves enemigas o incluso de destruir a numerosos enemigos simultáneamente. La contrapartida es que cargar el arma toma segundos valiosos, dándole a las naves Bydo tiempo para atacar.
samsho2	¿Ser o no ser? ¡Pronto descubrirás la respuesta! Han lamido sus heridas, mejorado sus técnicas, y ahora están de vuelta. Los 15 guerreros más feroces del mundo se aferran al acero en un rápido y furioso festival de lucha con espada. ¡Nuevos personajes y nuevos movimientos de ataque para cortar, trocear, sazonar y freír tu camino a la victoria!
sf2	Street Fighter II: The World Warrior es un videojuego de lucha competitiva, lanzado originalmente para las máquinas arcade en 1991. Es el segundo juego de la serie Street Fighter y la secuela del juego original, lanzado en 1987. Fue el decimocuarto título de Capcom, utilizar un hardware de sistema de CP. Street Fighter II ha mejorado muchos de los conceptos introducidos en el primer juego, incluyendo el uso de movimientos especiales basados ??en comandos, una configuración de seis botones, al tiempo que ofrecía a los jugadores una selección múltiple de personajes jugables, cada uno con su propio estilo de juego luchar. Street Fighter II también introdujo el sistema de combos? y el combate &quot;frente a frente&quot; entre dos jugadores.
sf2ce	Desde los rincones del globo vienen doce de los luchadores más duros para merodear por las calles. Elige a tu campeón y entra en la arena como uno de los ocho desafíos originales o como uno de los cuatro Grandes Maestros! Golpea a tu oponente como Balrog y noquéalo para el marcador. Sube por encima de tu presa como Sagat y déjala aturdida con tu increíble Tiger Shot. Corta a tu oponente con la garra de Vega y haz que corran a cubierto. O infunde miedo en tus enemigos como M. Bison, el Gran Maestre más grande de todos ellos!
simpsons	The Simpsons es un videojuego arcade producido en el año 1991 por la empresa japonesa Konami. El juego está basado en los personajes de la serie del mismo nombre. El señor Burns, junto a unos maléficos secuaces (entre los que se encuentra el señor Smithers) roban un diamante muy valioso. Pero, la familia se encuentra muy cerca del lugar y mientras el señor Burns y sus secuaces salen de la joyería de donde robaron el diamante, el señor Smithers (que tenía el diamante) choca contra Homer y el diamante cae en la boca de Maggie. Debido a ello, el señor Smithers, que estaba muy apurado para irse rápido del lugar, secuestrando a Maggie. El juego tiene 8 niveles que los integrantes de la familia Simpson recorren mientras intentan recuperar a su bebé.
ssriders	Sunset Riders es un videojuego de arcade creado por Konami en 1991. Está ambientado en el salvaje oeste. El juego fue más tarde convertido a las consolas Mega Drive en 1992, y al SNES en 1993. La versión arcade fue dirigida por H. Tsujimoto, quien está además acreditado en la dirección de la versión arcade de Super Contra. El juego, el cual está colocado en una ficticia versión del Viejo Oeste estadounidense, se desarrolla sobre cuatro cazarrecompensas quienes buscan su premio por eliminar a los forajidos más buscados del oeste. No hay una verdadera &quot;línea de historia&quot; más que la de recolectar progresivamente recompensas más altas. Al comienzo de cada nivel al jugador se le muestra un cartel de &quot;Se busca&quot;, mostrando al criminal, la recompensa por detenerlo, y la línea cliché de &quot;Se busca vivo o muerto&quot;.
tetris	Tetris es una de las muchas conversiones del famoso juego de apilar bloques, sobre todo porque arrasó en los salones recreativos japoneses. El objetivo es colocar piezas formadas por cuatro fichas en un pozo de diez por veinte, organizándolas en filas completas, que van desapareciendo. A medida que se eliminan filas, el ritmo del juego aumenta y el fondo cambia, y la partida termina cuando la pila llega a la parte superior del pozo. Además de un modo sin fin estándar para uno o dos jugadores, el juego también incluye un modo «contrarreloj», en el que el objetivo es conseguir tantos puntos como sea posible en tres minutos. También hay un modo «dobles», en el que dos jugadores trabajan juntos para rellenar líneas en un pozo extra ancho, controlando cada uno sus propias piezas simultáneamente. El juego ofrece una serie de opciones estándar: establecer el nivel inicial, cuánta &quot;basura&quot; hay en el fondo del pozo al inicio de la partida y que se nos muestre la siguiente pieza.
tmnt	Teenage Mutant Ninja Turtles es un juego de desplazamiento lateral, en el que hasta cuatro jugadores pueden elegir jugar con una de las cuatro tortugas, &quot;Leonardo&quot; (pañuelo azul, katana), &quot;Raphael&quot; (pañuelo rojo, 2 sai), &quot;Michaelangelo&quot; (bandana naranja, nunchakus) o &quot;Donatello&quot; (bandana púrpura, Bo) contra el poder del ejército de Shredder para tratar de salvar a April O'Neil y Splinter, antes de una confrontación final con sus enemigos jurados Krang y Shredder.
xevious	Se descubre que los alienígenas reales en la tierra son seres humanos, y los despiadados Xeviones quieren recuperar su planeta; pero sin nosotros Nuestra única defensa es el prototipo Solvalou Fighter Plane. Con esta nave podemos luchar contra los mortíferos Domogram Rovers; Las Flotas de Patrullas Toroid y los Escuadrones de la Muerte Zoshi. Xevious es un juego de disparos con desplazamiento vertical basado en el arcade de 1982 del mismo nombre. Fue innovador ya que fue el primer tirador de desplazamiento vertical en presentar ataques de doble nivel; Tanto en tierra como en aire.
